accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
72.520 72.518 1.1933289 0.179245 9.555847
72.540 72.538 0.8874512 0.13520813 9.864105
72.560 72.558 0.52682495 -0.16828918 9.70462
72.580 72.578 -0.13253784 -0.46702576 9.12619
72.601 72.598 0.25546265 -0.46821594 9.485626
72.621 72.618 0.6375122 -0.35990906 8.877441
72.640 72.638 1.2040405 -0.23970032 8.73938
72.660 72.659 1.315918 -0.11830139 9.426117
72.681 72.679 0.91482544 -0.31111145 9.610596
72.705 72.699 0.53634644 -0.78718567 8.67511
72.721 72.719 0.9172058 -0.5479584 9.229736
72.741 72.739 0.68392944 -0.4634552 8.732239
72.765 72.759 0.8529358 -0.29563904 8.208557
72.785 72.780 0.9767151 -0.27183533 8.578705
72.807 72.800 0.98861694 -0.2992096 8.763184
72.824 72.820 1.0493164 -0.42774963 8.456116
72.848 72.840 1.2623596 -0.3646698 8.938141
72.862 72.860 0.7434387 -0.4634552 9.104767
72.884 72.880 0.5292053 -0.48249817 8.635834
72.902 72.900 1.1373901 -0.15162659 8.664398
72.923 72.921 1.2897339 -0.021896362 8.761993
72.943 72.941 0.89816284 -0.33491516 8.5061035
72.963 72.961 0.88031006 -0.42774963 9.536804
72.985 72.981 0.55062866 -0.4717865 9.497528
73.010 73.001 0.91482544 -0.40751648 9.232117
73.031 73.021 1.0445557 -0.44203186 9.070251
73.049 73.041 0.41256714 -0.47297668 9.067871
73.070 73.062 0.18167114 -0.6038971 9.5130005
73.089 73.082 0.31378174 -0.62413025 9.847443
73.109 73.102 0.7220154 -0.5527191 9.868866
73.129 73.122 0.95648193 -0.54200745 9.785553
73.144 73.142 0.2102356 -0.6277008 9.659393
73.165 73.162 -0.21704102 -0.6836395 9.927185
73.191 73.182 -0.28607178 -0.6348419 9.468964
73.205 73.202 -0.12420654 -0.41703796 8.985748
73.225 73.223 0.46136475 -0.3242035 9.361847
73.245 73.243 0.19238281 -0.28849792 9.310669
73.266 73.263 -0.14801025 -0.27778625 9.007172
73.293 73.283 0.020996094 -0.40275574 9.3142395
73.310 73.303 -0.22180176 -0.36824036 9.128571
73.326 73.323 -0.18371582 -0.23612976 8.779846
73.346 73.343 0.17095947 -0.09925842 8.916718
73.366 73.364 0.2518921 -0.12901306 8.959564
73.390 73.384 0.050750732 -0.17185974 8.833405
73.408 73.404 -0.26583862 -0.2646942 9.021454
73.427 73.424 -0.15396118 -0.35276794 9.078583
73.446 73.444 0.23760986 -0.43727112 8.796509
73.467 73.464 0.4804077 -0.2492218 8.982178
73.488 73.485 0.18762207 -0.2325592 8.991699
73.509 73.505 -0.049224854 -0.3158722 8.988129
73.527 73.525 0.21737671 -0.2980194 9.246399
73.548 73.545 0.3506775 -0.26350403 8.789368
73.571 73.565 0.636322 -0.069503784 9.161896
73.588 73.585 0.09954834 -0.080215454 9.172607
73.608 73.605 -0.36343384 -0.27540588 9.173798
73.630 73.625 -0.6621704 -0.4313202 8.965515
73.648 73.646 -0.42651367 -0.4384613 9.165466
73.674 73.666 0.4328003 -0.20637512 9.648682
73.692 73.686 0.5315857 -0.17781067 9.44635
73.709 73.706 0.22451782 -0.16590881 9.803406
73.729 73.726 -0.20394897 -0.17900085 10.493713
73.749 73.746 -0.28131104 -0.49440002 10.247345
73.775 73.766 -0.5729065 -0.6300812 9.209503
73.792 73.787 -0.35272217 -0.40989685 9.752228
73.809 73.807 -0.1194458 -0.21470642 10.167603
73.830 73.827 -0.030181885 -0.09211731 9.814117
73.850 73.847 -0.36938477 -0.16352844 9.989075
73.877 73.867 -1.2774963 -0.026657104 9.484436
73.891 73.887 -0.8764038 -0.06236267 8.48468
73.913 73.907 -0.032562256 -0.03617859 8.157379
73.932 73.928 0.6398926 0.19947815 9.080963
73.951 73.948 0.07455444 0.30421448 8.846497
73.971 73.968 0.11621094 0.0471344 8.74295
73.994 73.988 0.20666504 -0.27183533 9.278534
74.015 74.008 -0.12896729 -0.3575287 8.93457
74.030 74.028 0.29354858 -0.15638733 8.340668
74.051 74.048 0.66012573 0.01499939 8.284729
74.073 74.069 0.111450195 -0.20399475 8.761993
74.091 74.089 -0.65026855 -0.46583557 8.906006
74.113 74.109 -0.39437866 -0.53367615 8.759613
74.131 74.129 0.60180664 -0.36228943 8.691772
74.154 74.149 0.7303467 -0.16947937 8.569183
74.175 74.169 0.5565796 -0.054031372 9.116669
74.192 74.189 0.16619873 -0.2813568 9.069061
74.212 74.210 0.24594116 -0.26707458 9.195221
74.237 74.230 0.539917 -0.22303772 9.072632
74.262 74.250 0.53515625 -0.14448547 8.531097
74.276 74.270 0.49588013 -0.19090271 9.039307
74.293 74.290 -0.19799805 -0.3242035 9.459442
74.319 74.310 0.066223145 -0.2813568 9.524902
74.337 74.330 0.56134033 -0.17424011 8.659637
74.359 74.351 0.87316895 -0.014755249 9.241638
74.380 74.371 0.5637207 0.043563843 10.070007
74.394 74.391 -0.048034668 -0.22898865 9.501099
74.413 74.411 0.24594116 -0.29325867 9.366608
74.433 74.431 0.20547485 -0.26350403 9.553467
74.457 74.451 0.11026001 -0.29325867 9.242828
74.474 74.472 0.3423462 -0.054031372 9.121429
74.494 74.492 0.49111938 0.012619019 9.497528
74.515 74.512 0.40304565 -0.17900085 9.661774
74.538 74.532 -0.08493042 -0.36824036 9.089294
74.556 74.552 0.32806396 -0.17900085 9.44873
74.575 74.572 0.51968384 -0.034988403 9.096436
74.597 74.592 0.6565552 0.06855774 8.573944
74.621 74.613 0.5863342 0.022140503 9.2499695
74.636 74.633 0.48516846 -0.19447327 9.710571
74.656 74.653 0.17572021 -0.3408661 9.009552
74.681 74.673 0.15072632 -0.2730255 8.725098
74.699 74.693 0.14834595 -0.39561462 8.948853
74.726 74.713 0.016235352 -0.314682 8.992889
74.741 74.734 0.32806396 -0.10758972 8.564423
74.762 74.754 0.8124695 -0.1587677 8.48349
74.776 74.774 0.7101135 -0.2658844 9.101196
74.796 74.794 0.19833374 -0.38609314 8.813171
74.816 74.814 0.24356079 -0.4551239 8.29068
74.837 74.834 0.35662842 -0.37657166 8.263306
74.857 74.854 0.83865356 -0.14924622 8.583466
74.876 74.874 1.2028503 -0.052841187 8.4216
74.897 74.895 1.3551941 0.0388031 8.897675
74.917 74.915 0.91482544 -0.061172485 9.216644
74.937 74.935 0.6934509 -0.18733215 8.80603
74.960 74.955 1.0814514 -0.1920929 8.906006
74.979 74.975 0.6863098 -0.14091492 8.821503
74.999 74.995 0.5744324 -0.042129517 9.258301
75.019 75.015 0.48397827 -0.050460815 9.0833435
75.043 75.036 0.66012573 -0.04927063 9.149994
75.060 75.056 0.6613159 -0.16233826 9.735565
75.078 75.076 0.38519287 -0.35395813 9.95694
75.099 75.096 0.2994995 -0.37538147 9.458252
75.119 75.116 0.54229736 -0.3801422 9.777222
75.139 75.136 0.090026855 -0.4717865 9.852203
75.159 75.156 -0.1277771 -0.46821594 9.214264
75.180 75.177 0.7303467 -0.29206848 9.50943
75.202 75.197 0.8755493 -0.3396759 9.484436
75.220 75.217 0.6529846 -0.3646698 9.401123
75.241 75.237 0.45422363 -0.4646454 9.473724
75.260 75.257 0.38757324 -0.50868225 9.653442
75.282 75.277 0.26141357 -0.3968048 9.433258
75.308 75.297 0.6279907 -0.16233826 8.984558
75.329 75.318 0.88031006 -0.15638733 8.729858
75.343 75.338 0.45898438 -0.21113586 9.003601
75.369 75.358 0.12573242 -0.24565125 9.248779
75.381 75.378 0.3494873 -0.314682 8.913147
75.402 75.398 0.6732178 -0.16233826 8.881012
75.434 75.418 0.60775757 -0.020706177 8.959564
75.444 75.438 0.47921753 0.022140503 8.726288
75.464 75.459 0.40542603 -0.069503784 8.277588
75.482 75.479 0.93743896 -0.03617859 9.098816
75.502 75.499 0.86364746 -0.0599823 9.108337
75.533 75.519 0.51135254 0.08641052 8.717957
75.542 75.539 0.6541748 0.2601776 9.098816
75.562 75.559 0.54467773 0.016189575 8.907196
75.583 75.580 0.75653076 0.0019073486 8.501343
75.611 75.600 0.94577026 0.1625824 8.303772
75.624 75.620 1.3468628 0.34706116 8.875061
75.647 75.640 1.2349854 0.07331848 8.588226
75.667 75.660 0.8707886 -0.09449768 8.542999
75.683 75.680 1.342102 -0.22184753 9.1987915
75.708 75.700 1.6813049 -0.10044861 8.502533
75.724 75.720 1.6586914 -0.014755249 8.971466
75.746 75.741 1.0064697 -0.30158997 9.602264
75.767 75.761 0.4744568 -0.6181793 9.585602
75.784 75.781 0.70654297 -0.6205597 9.358276
75.811 75.801 1.3873291 -0.3634796 9.12619
75.842 75.821 1.3123474 -0.31111145 9.048828
75.850 75.841 0.9683838 -0.2492218 9.439209
75.863 75.861 0.66726685 -0.3563385 9.427307
75.883 75.882 1.0005188 -0.18495178 9.488007
75.904 75.902 1.1266785 -0.029037476 8.985748
75.924 75.922 0.7803345 0.13282776 8.856018
75.944 75.942 0.6148987 0.1625824 9.273773
75.964 75.962 0.21499634 0.06736755 9.144043
75.984 75.982 0.4328003 0.14830017 9.546326
76.004 76.002 0.57562256 0.26612854 9.485626
76.025 76.023 0.5232544 0.2518463 9.141663
76.045 76.043 0.41851807 0.09236145 9.408264
76.065 76.063 0.40066528 -0.024276733 9.685577
76.085 76.083 0.46850586 -0.020706177 9.604645
76.110 76.103 0.2673645 -0.09925842 9.239258
76.130 76.123 -0.006378174 -0.033798218 9.001221
76.147 76.143 0.41256714 -0.025466919 9.164276
76.166 76.164 0.5220642 -0.055221558 8.61203
76.189 76.184 0.6946411 0.1959076 8.847687
76.210 76.204 0.84936523 0.24113464 9.213074
76.227 76.224 0.604187 -0.0683136 8.435883
76.251 76.244 0.783905 0.07926941 8.876251
76.268 76.264 0.7124939 0.11735535 8.683441
76.288 76.284 0.92196655 0.13639832 8.375183
76.316 76.305 1.2956848 0.08403015 8.901245
76.328 76.325 0.9362488 0.1292572 9.774841
76.350 76.345 0.46850586 0.032852173 9.455872
76.373 76.365 0.35424805 -0.04093933 9.220215
76.392 76.385 0.33520508 0.0019073486 8.922668
76.412 76.405 0.76605225 0.16139221 9.294006
76.433 76.425 0.42684937 0.15544128 9.32019
76.452 76.446 0.37686157 0.09950256 9.70343
76.469 76.466 0.34353638 0.037612915 9.812927
76.488 76.486 0.2852173 0.08522034 9.579651
76.509 76.506 0.68392944 0.056655884 9.57608
76.528 76.526 0.6113281 -0.069503784 9.374939
76.548 76.546 0.2507019 -0.056411743 9.565369
76.568 76.566 -0.19085693 -0.09211731 9.673676
76.591 76.587 -0.31939697 -0.18733215 9.109528
76.609 76.607 0.3994751 -0.08854675 8.80722
76.632 76.627 1.226654 0.07688904 9.264252
76.649 76.647 0.98028564 0.082839966 9.114288
76.669 76.667 0.6446533 0.01737976 9.171417
76.689 76.687 0.23641968 -0.2992096 9.048828
76.710 76.707 0.20785522 -0.38490295 9.488007
76.733 76.728 0.34472656 -0.2742157 8.928619
76.753 76.748 1.0397949 -0.11354065 8.450165
76.774 76.768 1.3849487 0.048324585 8.821503
76.791 76.788 0.572052 -0.00642395 9.265442
76.815 76.808 0.1769104 -0.30397034 8.948853
76.832 76.828 0.71606445 -0.27778625 8.782227
76.852 76.848 1.2433167 -0.051651 8.74176
76.875 76.869 1.2409363 0.012619019 9.067871
76.897 76.889 0.84936523 -0.21113586 8.963135
76.919 76.909 0.8208008 -0.014755249 9.174988
76.936 76.929 0.6291809 0.10545349 9.227356
76.956 76.949 0.55300903 -0.1920929 8.883392
76.972 76.969 0.8612671 -0.045700073 8.828644
76.993 76.990 1.3682861 0.28755188 9.182129
77.012 77.010 1.3123474 0.35420227 9.849823
77.032 77.030 0.23641968 -0.018325806 9.823639
77.053 77.050 -0.17538452 -0.3634796 9.238068
77.075 77.070 0.22570801 -0.39085388 9.313049
77.092 77.090 0.9660034 -0.14924622 9.622498
77.115 77.110 1.4420776 0.045944214 9.70105
77.133 77.131 0.82437134 0.22328186 9.313049
77.155 77.151 0.21618652 -0.20756531 9.322571
77.176 77.171 0.2102356 -0.5289154 10.361603
77.196 77.191 0.18405151 -0.78004456 9.599884
77.218 77.211 0.82199097 -0.10044861 8.829834
77.240 77.231 1.3813782 0.19114685 9.353516
77.258 77.251 0.46136475 -0.18495178 9.473724
77.278 77.272 -0.013519287 -0.37895203 9.354706
77.298 77.292 0.14715576 -0.48606873 8.907196
77.317 77.312 0.65060425 -0.24327087 8.948853
77.338 77.332 0.7458191 0.10783386 9.028595
77.357 77.352 0.8934021 0.1959076 8.726288
77.375 77.372 0.7934265 -0.015945435 8.897675
77.394 77.392 0.25546265 -0.37776184 9.221405
77.415 77.412 -0.28845215 -0.44322205 9.169037
77.434 77.433 0.27807617 -0.16233826 8.075256
77.457 77.453 1.4337463 0.24232483 8.081207
77.475 77.473 1.3266296 0.26374817 8.576324
77.495 77.493 0.30426025 0.10664368 8.438263
77.516 77.513 0.56134033 -0.16114807 8.413269
77.536 77.533 1.0755005 -0.25279236 8.7881775
77.556 77.554 0.9588623 -4.7302246E-4 8.950043
77.578 77.574 0.91482544 0.38276672 8.559662
77.596 77.594 0.82199097 0.2935028 7.887207
77.621 77.614 1.0552673 0.20542908 9.451111
77.639 77.634 0.37210083 -0.039749146 9.595123
77.659 77.654 0.068603516 0.2030487 8.976227
77.676 77.674 0.2268982 0.34587097 9.3975525
77.696 77.694 -0.011138916 0.3446808 9.657013
77.718 77.715 0.19476318 0.33039856 9.527283
77.737 77.735 0.2852173 0.32325745 9.595123
77.761 77.755 -0.12301636 0.08998108 10.127136
77.781 77.775 -0.63479614 -0.08735657 10.191406
77.798 77.795 -0.14801025 -0.051651 9.565369
77.818 77.815 0.67559814 -0.048080444 9.582031
77.838 77.836 0.12573242 -0.33491516 9.680817
77.862 77.856 -1.0287476 -0.5396271 9.423737
77.878 77.876 -0.20632935 -0.5848541 9.908142
77.898 77.896 0.5375366 -0.55867004 9.798645
77.919 77.916 0.14953613 -0.33848572 9.401123
77.939 77.936 -0.1444397 -0.117111206 9.533234
77.963 77.956 -0.63479614 -0.45988464 8.8203125
77.979 77.976 -0.59432983 -0.7752838 8.93457
77.999 77.997 -0.4491272 -0.3884735 9.632019
78.020 78.017 -0.43008423 0.04118347 8.5061035
78.039 78.037 0.079315186 0.16139221 7.983612
78.062 78.057 0.14596558 -0.08616638 8.451355
78.080 78.077 -0.107543945 -4.7302246E-4 8.798889
78.100 78.097 0.6696472 0.031661987 8.751282
78.122 78.117 0.7374878 0.20542908 8.072876
78.146 78.138 0.75653076 0.36253357 8.028839
78.163 78.158 0.3994751 0.061416626 8.202606
78.181 78.178 0.13168335 -0.08973694 8.302582
78.200 78.198 0.93148804 0.15663147 8.3906555
78.222 78.218 1.5265808 0.31730652 8.797699
78.242 78.238 1.0635986 0.15306091 8.67511
78.267 78.259 0.05908203 -0.07426453 8.906006
78.282 78.279 0.06741333 -0.13496399 9.477295
78.302 78.299 0.3828125 -0.4063263 8.6763
78.326 78.319 1.1254883 -0.004043579 9.348755
78.343 78.339 0.76605225 0.1959076 9.260681
78.365 78.359 0.26974487 0.08998108 9.163086
78.383 78.379 0.97314453 -0.11949158 10.243774
78.402 78.399 0.56729126 -0.6027069 9.746277
78.426 78.420 0.22332764 -0.22660828 9.580841
78.449 78.440 0.06741333 0.056655884 9.861725
78.469 78.460 -0.20275879 -0.35871887 9.234497
78.483 78.480 0.19238281 -0.42417908 9.223785
78.503 78.500 0.8624573 -0.15400696 9.834351
78.528 78.520 0.53634644 0.16377258 9.984314
78.550 78.540 0.57681274 -0.12187195 9.595123
78.567 78.561 0.21142578 -0.77290344 9.8081665
78.587 78.581 -0.7383423 -0.7752838 9.95694
78.604 78.601 -0.7526245 -0.5217743 9.246399
78.635 78.621 0.15429688 -0.37419128 8.150238
78.646 78.641 0.5637207 -0.23851013 8.8845825
78.664 78.661 0.24594116 -0.45393372 9.836731
78.688 78.681 -0.5871887 -0.49082947 8.972656
78.714 78.702 -0.23013306 -0.3480072 7.990753
78.730 78.722 0.48516846 -0.41108704 7.8895874
78.749 78.742 0.49111938 -0.44917297 7.7229614
78.765 78.762 0.85531616 -0.18495178 8.09906
78.784 78.782 0.7696228 -0.27183533 8.16571
78.804 78.802 0.80532837 -0.36943054 8.645355
78.825 78.822 0.6137085 -0.5301056 8.67392
78.844 78.843 0.95410156 -0.3968048 8.751282
78.865 78.863 1.033844 -0.4717865 8.149048
78.885 78.883 0.5637207 -0.49082947 8.045502
78.905 78.903 0.20785522 -0.397995 8.980988
78.927 78.923 0.66607666 -0.2646942 9.476105
78.946 78.943 1.4158936 -0.18138123 8.864349
78.966 78.964 0.88983154 -0.34562683 9.015503
78.986 78.984 0.56729126 -0.2730255 10.643677
79.007 79.004 -0.95614624 -0.3968048 9.868866
79.030 79.024 -0.5050659 -0.14329529 10.368744
79.046 79.044 0.09597778 -0.4146576 10.002167
79.067 79.064 0.044799805 -0.24803162 9.633209
79.087 79.084 0.3661499 -0.1254425 10.816254
79.108 79.104 -0.563385 0.06617737 10.499664
79.127 79.125 -0.86331177 -0.36705017 9.811737
79.148 79.145 0.15548706 -0.60627747 10.553223
79.168 79.165 -1.2286987 -0.34205627 9.505859
79.187 79.185 -0.38604736 -0.052841187 9.9617
79.215 79.205 -0.15396118 -0.16590881 8.991699
79.229 79.225 -0.107543945 -0.36109924 8.67392
79.248 79.245 0.09240723 -0.5467682 9.835541
79.269 79.266 -0.6240845 -0.50749207 9.729614
79.288 79.286 -0.36462402 -0.06593323 8.653687
79.310 79.306 0.36019897 -0.14686584 8.212128
79.328 79.326 -0.6526489 -0.40751648 8.043121
79.349 79.346 -0.4491272 -0.4705963 9.476105
79.369 79.366 -0.2670288 -0.3325348 8.604889
79.389 79.387 0.8338928 -0.0135650635 7.9431458
79.409 79.407 0.96362305 0.059036255 8.679871
79.431 79.427 -0.50149536 -0.35514832 9.155945
79.450 79.447 -1.2037048 -0.58128357 8.816742
79.478 79.467 -0.34796143 -0.55033875 8.919098
79.490 79.487 0.7934265 0.031661987 8.895294
79.521 79.507 0.73986816 0.0042877197 8.241882
79.531 79.528 0.14477539 -0.2087555 8.683441
79.554 79.548 -0.41937256 -0.47535706 9.862915
79.570 79.568 -0.7359619 -0.45274353 9.837921
79.590 79.588 -0.10873413 -0.030227661 8.753662
79.610 79.608 0.9683838 -0.13139343 8.920288
79.630 79.628 -0.6359863 -0.2646942 9.541565
79.651 79.648 -0.08850098 -0.061172485 10.318756
79.670 79.669 -0.42770386 -0.27778625 9.385651
79.693 79.689 -0.33963013 -0.20161438 8.665588
79.711 79.709 0.2685547 -0.13258362 9.258301
79.735 79.729 0.028137207 -0.17900085 9.1987915
79.753 79.749 0.2923584 0.061416626 9.537994
79.771 79.769 0.18762207 -4.7302246E-4 9.646301
79.798 79.789 -0.036132813 -0.40870667 9.615356
79.813 79.810 -0.184906 -0.4217987 9.467773
79.833 79.830 0.36138916 0.05784607 9.373749
79.853 79.850 0.53515625 0.013809204 8.915527
79.876 79.870 -0.19918823 -0.22779846 8.750092
79.910 79.890 -0.5657654 -0.2896881 9.298767
79.916 79.910 -0.53601074 -0.37776184 9.132141
79.933 79.930 1.0290833 -0.0849762 8.875061
79.954 79.951 1.2599792 0.063797 8.813171
79.975 79.971 0.54348755 0.091171265 9.273773
79.993 79.991 -0.4396057 -0.25517273 9.377319
80.014 80.011 -0.42651367 -0.51582336 9.011932
80.033 80.031 0.25427246 -0.35157776 8.763184
80.053 80.051 1.1885681 0.23280334 8.839355
80.074 80.071 0.8279419 0.2935028 8.28949
80.093 80.092 0.23165894 0.02809143 9.259491
80.114 80.112 -0.6050415 -0.33491516 9.479675
80.134 80.132 -0.2836914 -0.41584778 9.236877
80.154 80.152 1.0635986 -0.056411743 8.888153
80.182 80.172 1.1742859 0.14472961 8.576324
80.194 80.192 0.38638306 -0.04689026 9.372559
80.215 80.212 -0.7192993 -0.2908783 9.570129
80.234 80.233 -0.37295532 -0.30873108 9.529663
80.254 80.253 0.68392944 -0.019515991 8.8203125
80.275 80.273 1.1516724 0.019760132 8.757233
80.295 80.293 0.36019897 0.08879089 9.053589
80.316 80.313 -0.152771 -0.08378601 9.567749
80.336 80.333 0.15786743 -0.18614197 9.709381
80.356 80.354 0.5982361 -0.06712341 9.069061
80.377 80.374 0.6613159 -0.001663208 8.831024
80.399 80.394 0.3340149 -0.008804321 9.523712
80.419 80.414 0.27926636 -0.020706177 9.96051
80.441 80.434 -0.18728638 -0.08140564 8.946472
80.457 80.454 -0.05517578 -0.033798218 9.2309265
80.483 80.474 0.018615723 -0.0849762 9.51181
80.497 80.494 0.06741333 0.26374817 8.696533
80.520 80.515 1.0707397 0.35420227 8.394226
80.541 80.535 1.014801 -0.10044861 9.372559
80.558 80.555 -0.499115 -0.30158997 9.634399
80.578 80.575 -0.49673462 -0.23136902 8.975037
80.598 80.595 1.1671448 -0.042129517 8.510864
80.620 80.615 1.7622375 0.07450867 8.634644
80.638 80.635 0.6541748 0.07569885 8.972656
80.665 80.656 -0.26345825 -0.15757751 9.154755
80.679 80.676 -0.08135986 -0.42774963 8.8703
80.699 80.696 0.84698486 -0.39323425 8.86911
80.720 80.716 1.3254395 -0.106399536 9.035736
80.740 80.736 1.0647888 0.11140442 8.692963
80.762 80.756 0.88864136 -0.07426453 9.046448
80.793 80.776 0.8208008 -0.36705017 10.012878
80.802 80.797 0.36138916 -0.55747986 9.783173
80.820 80.817 0.42089844 -0.51820374 8.7881775
80.839 80.837 0.91482544 -0.3968048 9.055969
80.865 80.857 0.886261 -0.3813324 9.283295
80.885 80.877 0.81365967 -0.22660828 9.427307
80.900 80.897 0.73391724 -0.28016663 9.6927185
80.920 80.917 0.26974487 -0.4134674 9.334473
80.942 80.938 0.4982605 -0.35395813 9.234497
80.963 80.958 0.9100647 -0.07545471 9.338043
80.982 80.978 1.2492676 0.0042877197 9.532043
81.000 80.998 0.70059204 -0.10758972 9.498718
81.021 81.018 -0.22299194 -0.14805603 9.485626
81.042 81.038 -0.34439087 -0.40989685 9.405884
81.061 81.058 -0.0028076172 -0.4789276 8.800079
81.087 81.079 0.7779541 0.05784607 8.966705
81.101 81.099 0.78985596 0.19947815 9.457062
81.127 81.119 -0.21228027 -0.001663208 9.363037
81.146 81.139 -0.3098755 -0.031417847 8.845306
81.166 81.159 0.9493408 0.0042877197 8.848877
81.186 81.179 0.95648193 -0.13853455 8.827454
81.202 81.199 -0.14801025 -0.021896362 9.05954
81.223 81.220 -0.13134766 0.18876648 9.436829
81.243 81.240 0.38876343 -0.10282898 8.634644
81.272 81.260 1.0433655 -0.051651 8.573944
81.286 81.280 1.1885681 0.23518372 9.311859
81.307 81.300 0.4827881 0.1459198 9.003601
81.323 81.320 0.27093506 -0.21470642 9.003601
81.355 81.340 0.11740112 -0.47654724 9.270203
81.366 81.361 0.604187 -0.397995 9.298767
81.387 81.381 1.2147522 -0.18971252 8.853638
81.407 81.401 1.1671448 -0.023086548 9.110718
81.429 81.421 0.43637085 -0.34562683 9.533234
81.452 81.441 0.025756836 -0.46583557 9.393982
81.468 81.461 0.539917 -0.16590881 8.907196
81.483 81.481 1.1350098 -0.04093933 8.554901
81.504 81.501 1.3492432 0.20542908 9.583221
81.524 81.522 0.70654297 0.08164978 9.404694
81.545 81.542 0.3828125 -0.114730835 9.439209
81.565 81.562 0.19119263 -0.0599823 9.597504
81.584 81.582 0.03527832 0.04475403 8.833405
81.604 81.602 0.76724243 0.09712219 9.082153
81.624 81.622 0.8291321 0.12806702 9.793884
81.648 81.642 0.12335205 0.22090149 9.649872
81.665 81.663 -0.011138916 0.12806702 9.217834
